1035,2014/01/13 07:11:00.833,check_insurance,101640.0,1694.0,1629,"[1629, 1714)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8252054461418823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,2014/01/14 14:48:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.2521506976806557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,2014/01/14 16:24:00.833,archive,0.0,0.0,0,"[0.0, 1.0)",0.2521506976806557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,2014/03/20 23:54:00.833,register,0.0,0.0,0,"[0.0, 1.0)",0.2533848913173543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,2014/03/21 02:54:00.833,check_low,0.0,0.0,0,"[0.0, 1.0)",0.7416441137916934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,2014/03/21 10:16:00.833,check_medical,105300.0,1755.0,1714,"[1714, 1812)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883890760838577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,2014/03/21 18:54:00.833,check_insurance,27240.0,454.0,5,"[5, 674)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82694747167563,0.0,0.0,0.0,0.0
1036,2014/03/22 20:20:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.2533848913173543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,2014/03/22 22:01:00.833,archive,0.0,0.0,0,"[0.0, 1.0)",0.2533848913173543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,2014/02/14 21:57:00.833,register,0.0,0.0,0,"[0.0, 1.0)",0.20993556344591957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,2014/02/14 22:09:00.833,check_basic,60.0,1.0,1,"[1.0, 2.0)",0.0,0.4634406179860741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,2014/02/15 00:10:00.833,check_low,0.0,0.0,0,"[0.0, 1.0)",0.6866429465078132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,2014/02/15 05:11:00.833,check_insurance,82980.0,1383.0,1322,"[1322, 1400)",0.0,0.0,0.0,0.0,0.0,0.6889573571042006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,2014/02/15 21:00:00.833,check_medical,83100.0,1385.0,1322,"[1322, 1400)",0.0,0.0,0.0,0.0,0.0,0.9235341476468415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,2014/02/16 23:46:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.20993556344591957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,2014/03/19 00:43:00.833,archive,0.0,0.0,0,"[0.0, 1.0)",0.20993556344591957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,2014/06/08 14:02:00.833,register,0.0,0.0,0,"[0.0, 1.0)",0.21818758210843725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,2014/06/08 14:07:00.833,check_basic,120.0,2.0,2,"[2.0, 3.0)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41327066324279416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,2014/06/08 17:09:00.833,check_low,0.0,0.0,0,"[0.0, 1.0)",0.6970889230308523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,2014/06/09 01:46:00.833,check_insurance,87300.0,1455.0,1400,"[1400, 1468)",0.0,0.0,0.0,0.0,0.0,0.0,0.7093095701888484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,2014/06/09 21:16:00.833,check_medical,25380.0,423.0,5,"[5, 674)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356488532307641,0.0,0.0,0.0,0.0
1038,2014/06/10 08:56:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.21818758210843725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,2014/06/10 10:31:00.833,archive,0.0,0.0,0,"[0.0, 1.0)",0.21818758210843725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,2014/04/18 01:40:00.833,register,0.0,0.0,0,"[0.0, 1.0)",0.12561661327386536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,2014/04/18 01:43:00.833,check_basic,120.0,2.0,2,"[2.0, 3.0)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3437986237812597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,2014/04/18 03:45:00.833,check_high,0.0,0.0,0,"[0.0, 1.0)",0.635813248070499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,2014/04/18 17:45:00.833,check_hospital,400440.0,6674.0,6058,"[6058, 10742)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7995017268154201,0.0,0.0,0.0
1039,2014/04/18 18:06:00.833,check_medical,63540.0,1059.0,977,"[977, 1074)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788020390680389
1039,2014/04/18 18:09:00.833,check_insurance,86340.0,1439.0,1400,"[1400, 1468)",0.0,0.0,0.0,0.0,0.0,0.0,0.5900725015231405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,2014/04/23 14:21:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.12561661327386536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,2014/04/30 21:12:00.833,question,0.0,0.0,0,"[0.0, 1.0)",0.6303327274821772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,2014/04/30 22:40:00.833,archive,0.0,0.0,0,"[0.0, 1.0)",0.12561661327386536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,2014/09/03 22:41:00.833,register,0.0,0.0,0,"[0.0, 1.0)",0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,2014/09/03 22:49:00.833,check_basic,120.0,2.0,2,"[2.0, 3.0)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,2014/09/04 00:44:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,2014/09/04 03:48:00.833,archive,0.0,0.0,0,"[0.0, 1.0)",0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,2014/02/20 09:34:00.833,register,0.0,0.0,0,"[0.0, 1.0)",0.1497406476945925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,2014/02/20 09:38:00.833,check_basic,0.0,0.0,0,"[0.0, 1.0)",0.5666105669671374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,2014/02/20 13:38:00.833,check_low,0.0,0.0,0,"[0.0, 1.0)",0.6104440547625981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,2014/02/21 04:35:00.833,check_insurance,81960.0,1366.0,1322,"[1322, 1400)",0.0,0.0,0.0,0.0,0.0,0.6125016280560102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,2014/02/21 07:45:00.833,check_medical,66840.0,1114.0,1074,"[1074, 1171)",0.0,0.0,0.8078213268499339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,2014/02/22 06:23:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.1497406476945925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,2014/02/23 20:25:00.833,question,0.0,0.0,0,"[0.0, 1.0)",0.6635260634525286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,2014/02/23 21:29:00.833,archive,0.0,0.0,0,"[0.0, 1.0)",0.1497406476945925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,2014/08/25 03:48:00.833,register,0.0,0.0,0,"[0.0, 1.0)",0.183519072223148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,2014/08/25 04:05:00.833,check_basic,60.0,1.0,1,"[1.0, 2.0)",0.0,0.4408708493439925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,2014/08/25 07:06:00.833,check_low,0.0,0.0,0,"[0.0, 1.0)",0.653203123063455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,2014/08/25 18:07:00.833,check_insurance,89520.0,1492.0,1468,"[1468, 1544)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6683213582782154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,2014/08/26 19:59:00.833,check_medical,110040.0,1834.0,1812,"[1812, 1912)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876501217096403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,2014/08/28 05:36:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.183519072223148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,2014/08/29 02:24:00.833,question,0.0,0.0,0,"[0.0, 1.0)",0.7100033057898288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,2014/08/29 03:33:00.833,archive,0.0,0.0,0,"[0.0, 1.0)",0.183519072223148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,2014/11/11 10:18:00.833,register,0.0,0.0,0,"[0.0, 1.0)",0.208256472971878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,2014/11/11 10:23:00.833,check_basic,180.0,3.0,3,"[3.0, 4.0)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4614602638676337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,2014/11/11 13:26:00.833,check_low,0.0,0.0,0,"[0.0, 1.0)",0.684517437539739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,2014/11/11 15:26:00.833,check_insurance,116460.0,1941.0,1912,"[1912, 2052)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482350032537489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,2014/11/12 16:40:00.833,check_medical,62760.0,1046.0,977,"[977, 1074)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9301740789140818
1043,2014/11/13 13:56:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.208256472971878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,2014/11/13 15:49:00.833,archive,0.0,0.0,0,"[0.0, 1.0)",0.208256472971878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,2014/11/08 11:17:00.833,register,0.0,0.0,0,"[0.0, 1.0)",0.1687478282816034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,2014/11/08 11:27:00.833,check_basic,240.0,4.0,4,"[4.0, 5.0)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576041341523634,0.0,0.0,0.0,0.0,0.0,0.0
1044,2014/11/08 13:31:00.833,check_low,0.0,0.0,0,"[0.0, 1.0)",0.6345046598461673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,2014/11/09 00:58:00.833,check_insurance,100320.0,1672.0,1629,"[1629, 1714)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074849169147015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,2014/11/11 10:22:00.833,check_medical,100560.0,1676.0,1629,"[1629, 1714)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8460736067370384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,2014/11/12 18:41:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.1687478282816034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,2014/11/12 20:12:00.833,archive,0.0,0.0,0,"[0.0, 1.0)",0.1687478282816034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,2014/03/29 08:55:00.833,register,0.0,0.0,0,"[0.0, 1.0)",0.18560837230211003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,2014/03/29 09:11:00.833,check_basic,60.0,1.0,1,"[1.0, 2.0)",0.0,0.44265590925253195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,2014/03/29 12:12:00.833,check_low,0.0,0.0,0,"[0.0, 1.0)",0.6558479037488832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,2014/03/29 21:22:00.833,check_insurance,52260.0,871.0,851,"[851, 977)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664953706374189,0.0
1045,2014/03/30 16:38:00.833,check_medical,96180.0,1603.0,1544,"[1544, 1629)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800501185144781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,2014/03/31 22:34:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.18560837230211003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,2014/04/14 08:23:00.833,question,0.0,0.0,0,"[0.0, 1.0)",0.7128780670446991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,2014/04/14 09:48:00.833,archive,0.0,0.0,0,"[0.0, 1.0)",0.18560837230211003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,2014/04/14 08:52:00.833,register,0.0,0.0,0,"[0.0, 1.0)",0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,2014/04/14 09:11:00.833,check_basic,120.0,2.0,2,"[2.0, 3.0)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,2014/04/14 11:17:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,2014/04/14 14:03:00.833,archive,0.0,0.0,0,"[0.0, 1.0)",0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,2014/05/12 16:19:00.833,register,0.0,0.0,0,"[0.0, 1.0)",0.18782496663872084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,2014/05/12 16:33:00.833,check_basic,180.0,3.0,3,"[3.0, 4.0)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44402457844887183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,2014/05/12 19:36:00.833,check_low,0.0,0.0,0,"[0.0, 1.0)",0.6586538223184221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,2014/05/12 22:37:00.833,check_insurance,87360.0,1456.0,1400,"[1400, 1468)",0.0,0.0,0.0,0.0,0.0,0.0,0.6702006647597308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,2014/05/13 15:32:00.833,check_medical,89400.0,1490.0,1468,"[1468, 1544)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716189477624977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,2014/05/14 18:49:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.18782496663872084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,2014/05/23 03:55:00.833,question,0.0,0.0,0,"[0.0, 1.0)",0.7159279781516857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,2014/05/23 04:34:00.833,archive,0.0,0.0,0,"[0.0, 1.0)",0.18782496663872084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,2014/09/22 23:15:00.833,register,0.0,0.0,0,"[0.0, 1.0)",0.8393287689657652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,2014/09/22 23:31:00.833,check_basic,180.0,3.0,3,"[3.0, 4.0)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,2014/09/23 03:22:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.8393287689657652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,2014/09/23 05:19:00.833,archive,0.0,0.0,0,"[0.0, 1.0)",0.8393287689657652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,2014/07/24 01:14:00.833,register,0.0,0.0,0,"[0.0, 1.0)",0.19099137118606224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,2014/07/24 01:31:00.833,check_basic,180.0,3.0,3,"[3.0, 4.0)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4467267009794259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,2014/07/24 03:34:00.833,check_high,0.0,0.0,0,"[0.0, 1.0)",0.726547397428997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,2014/07/24 06:44:00.833,check_insurance,102480.0,1708.0,1629,"[1629, 1714)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7388809787225001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,2014/07/24 14:34:00.833,check_medical,90840.0,1514.0,1468,"[1468, 1544)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769232063804202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,2014/07/25 20:35:00.833,note,0.0,0.0,0,"[0.0, 1.0)",0.19099137118606224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
